capture_timestamp,target_pos_x,target_pos_y,target_pos_z,target_orient_x,target_orient_y,target_orient_z,target_orient_w,kinematic_pos_x,kinematic_pos_y,kinematic_pos_z,kinematic_orient_x,kinematic_orient_y,kinematic_orient_z,kinematic_orient_w,ik_solver_delay_ms,e2e_latency_at_control_ms,e2e_latency_at_eval_ms,sync_delta_ms
1768077600.3224492,0.29975009377495354,0.13574205516498739,0.30940031902454235,-0.0023261245499824274,0.731152095090492,-0.0737378320883588,0.6782137827472037,0.29961333248194444,0.13582212869220683,0.3116902404844277,-0.001998955718813726,0.7300649521350048,-0.07361080568147278,0.6793987188147119,0.033759,28.174991,28.862876,-38.553714752197266
1768077600.3580072,0.2998275235417278,0.1356824076020288,0.3082876948645446,-0.0020218653469989867,0.7318016967593853,-0.0736453870944923,0.6775238340016576,0.2993707824004565,0.13632035265478815,0.31150751874331173,-0.003067296281439397,0.7299848577596457,-0.07374514753910003,0.6794662260551204,0.039261000000000004,25.875452,26.446977,-7.421016693115234
1768077600.391785,0.29996028594698065,0.13555366557496298,0.30725269634502567,-0.0016107616743367497,0.7322202162395736,-0.0736615241855655,0.677070853184185,0.2993707824004565,0.13632035265478815,0.31150751874331173,-0.003067296281439397,0.7299848577596457,-0.07374514753910003,0.6794662260551204,0.031263,25.473997,26.09615,-41.19873046875
1768077600.427176,0.3000281302508166,0.13542908096355458,0.3061889191932119,-0.0013377126017010518,0.7325469382537252,-0.07375377061538667,0.6767078949591923,0.2994065165427928,0.13666527095414333,0.31151820066821345,-0.005182238078933473,0.7299321571815742,-0.07312304119483429,0.679577229729753,0.134683,23.571894,23.932341,-9.962320327758789
1768077600.4616337,0.300126921445161,0.1353124207414005,0.30514339337739477,-0.001273494496944405,0.7330486896477045,-0.07398250079516451,0.6761394725895264,0.2994065165427928,0.13666527095414333,0.31151820066821345,-0.005182238078933473,0.7299321571815742,-0.07312304119483429,0.679577229729753,0.13876200000000002,22.335449,22.903543,-44.42000389099121
1768077600.4943562,0.3003361586264816,0.13523299185973392,0.30406694386164135,-0.0011996116180104936,0.7337673419997768,-0.07433867499244871,0.6753205240083523,0.3000701720142002,0.13527975160402286,0.30516275184666425,-0.001277873831463776,0.7330278282772499,-0.07396500830255487,0.6761639945726278,0.14513199999999998,23.072147,23.667252,-10.422945022583008
1768077600.532913,0.30059725982748253,0.1351073661490457,0.3028796082468126,-0.0010376179647639168,0.7345570637616387,-0.07470618783754115,0.6744211065244188,0.3000701720142002,0.13527975160402286,0.30516275184666425,-0.001277873831463776,0.7330278282772499,-0.07396500830255487,0.6761639945726278,0.172081,17.926472,18.495991,-48.979759216308594
1768077600.5633016,0.3007174097386752,0.13500207175920687,0.30199751130267116,-0.0008923612270452709,0.7350692208707041,-0.07494635844730412,0.6738363952588677,0.30058022610178514,0.13509573263402264,0.30288122736037104,-0.0009988166950689002,0.7345616335904626,-0.07473938492549323,0.6744125096430815,0.044779,20.650287,21.355582,-12.508392333984375
1768077600.597794,0.3008168643511862,0.13489037468524678,0.3011070884075678,-0.000948468840525181,0.7352769501976414,-0.07509697927351677,0.6735928671080972,0.30058022610178514,0.13509573263402264,0.30288122736037104,-0.0009988166950689002,0.7345616335904626,-0.07473938492549323,0.6744125096430815,0.031735,19.42747,19.987144,-47.000885009765625
1768077600.6468103,0.30090674725368033,0.13478731385720136,0.2999624870451356,-0.001205540726881651,0.735423845753061,-0.07528747745247723,0.6734108029339717,0.30062112347100317,0.13507757553454008,0.3023570393005023,-0.00037197478403064733,0.7353105354797644,-0.07521002160180931,0.6735441564573756,0.031541,3.7777269999999996,4.348262,-29.63733673095703
1768077600.6667168,0.30082319283592684,0.13473515926439322,0.2995890805992723,-0.0015012197456780625,0.735526371017519,-0.07550707991340502,0.6732736329012334,0.30062112347100317,0.13507757553454008,0.3023570393005023,-0.00037197478403064733,0.7353105354797644,-0.07521002160180931,0.6735441564573756,0.028696000000000003,17.154422,17.908883,-49.54385757446289
1768077600.7033596,0.3011549541881818,0.13466987394688246,0.29850418570590903,-0.001798036429250322,0.7357511328009451,-0.07574715051918648,0.6730003022550206,0.30062024684027233,0.13507375284505857,0.3023515422886934,-2.250057897948358e-05,0.7353311865987736,-0.07491639153888484,0.6735544371376051,0.087196,13.970734,14.450641,-19.536495208740234
1768077600.734947,0.3014311356099647,0.1346033978916953,0.29750109100935057,-0.0019876560209327,0.7360814885928745,-0.07594981066086245,0.6726155793876761,0.30062024684027233,0.13507375284505857,0.3023515422886934,-2.250057897948358e-05,0.7353311865987736,-0.07491639153888484,0.6735544371376051,0.038073,15.638257,15.983632,-51.123857498168945
1768077600.734947,0.3014311356099647,0.1346033978916953,0.29750109100935057,-0.0019876560209327,0.7360814885928745,-0.07594981066086245,0.6726155793876761,0.3006150897292294,0.13510367140143859,0.30225006785782427,0.00013587688551045045,0.7357104124657962,-0.07450974045777072,0.673185315573502,0.035521000000000004,48.924251000000005,49.240471,15.592575073242188
1768077600.8048995,0.3020536899161218,0.13470349488940375,0.2949188991267573,-0.002389187027229184,0.7372112470472793,-0.07622689999039461,0.6713444188568183,0.3006150897292294,0.13510367140143859,0.30225006785782427,0.00013587688551045045,0.7357104124657962,-0.07450974045777072,0.673185315573502,0.143661,12.425830000000001,12.96223,-54.35991287231445
1768077600.8360991,0.3023077599409052,0.13481403464135155,0.29387918430685844,-0.0025812379157950332,0.7377005124913435,-0.07630130250162066,0.6707975866961561,0.30197543421954515,0.13467199609243355,0.2949202257292671,-0.002455315111060785,0.7372650980416033,-0.07606406535362607,0.6713035115350506,0.14228600000000002,14.740037,15.095228,-18.819093704223633
1768077600.8714437,0.30256368663782696,0.13495129397337735,0.2926729408504583,-0.0026943894046679386,0.7383001863934087,-0.07638256332330003,0.6701278080018438,0.30197543421954515,0.13467199609243355,0.2949202257292671,-0.002455315111060785,0.7372650980416033,-0.07606406535362607,0.6713035115350506,0.141762,12.529699,12.915211,-54.16369438171387
1768077600.9051604,0.3032183449924982,0.13505549917735687,0.29138053541079273,-0.0026958990929798867,0.7388658074408183,-0.0764411338007176,0.6694974262729986,0.30247998485366556,0.13491038063910368,0.2926585088568331,-0.0027003843535666795,0.7383933650351552,-0.07629450511586537,0.6700351445152174,0.13917700000000002,12.18669,12.676134,-21.225690841674805
1768077600.9449732,0.30380886079314223,0.1351272812098702,0.28997306696149594,-0.002588913444721149,0.7395146753794524,-0.07661822507342976,0.6687607868380114,0.30247998485366556,0.13491038063910368,0.2926585088568331,-0.0027003843535666795,0.7383933650351552,-0.07629450511586537,0.6700351445152174,0.035695000000000005,5.5825830000000005,5.98327,-61.03849411010742
1768077600.9730387,0.304266341973359,0.1351935520000155,0.28895054211856863,-0.0023757757746836598,0.7401292563573044,-0.0767480874201995,0.6680664417936236,0.30268247700307643,0.1345660046641598,0.2918700425307382,-0.002410861711392899,0.7397651232854646,-0.07886266606417958,0.6682233384262329,0.030886000000000004,10.816905,11.238791,-22.516489028930664
1768077601.0144632,0.30490178965731635,0.13526027976844357,0.2877463066323351,-0.002247228475443838,0.7406028812452052,-0.07684266536882385,0.6675309184108963,0.30268247700307643,0.1345660046641598,0.2918700425307382,-0.002410861711392899,0.7397651232854646,-0.07886266606417958,0.6682233384262329,0.121195,2.87823,3.440603,-63.941001892089844
1768077601.044196,0.30535529727744365,0.13532168404529563,0.28694076478020736,-0.0022074563963756276,0.7410350939915958,-0.07696629337565455,0.6670369602152024,0.30489182319115954,0.13526401163201554,0.287747261754272,-0.002282378551061231,0.7405943225320506,-0.07678317283816911,0.6675471403207016,0.024312,6.352816,6.750937,-26.899337768554688
1768077601.0782332,0.3057628712247541,0.13539323644173198,0.2860654930668736,-0.00223247632681544,0.7414641244584644,-0.07708411239380751,0.6665463283275603,0.30489182319115954,0.13526401163201554,0.287747261754272,-0.002282378551061231,0.7405943225320506,-0.07678317283816911,0.6675471403207016,0.06566000000000001,5.658169,6.183803,-60.936689376831055
1768077601.111732,0.30610771943250625,0.13538706524080646,0.28517925963480456,-0.0024128211091459656,0.7418007231743499,-0.07719675011576711,0.66615803467636,0.3042478096365842,0.1358305640935705,0.2895736996326418,-0.00464599612386693,0.73989426298373,-0.07577979168276025,0.6684252519888052,0.03199,5.525691999999999,6.100455,-27.87613868713379
1768077601.147224,0.30642333047855125,0.1354121847726672,0.28427607050083853,-0.0025984709586861334,0.7421527325163448,-0.07719773214649464,0.6657650334154217,0.3042478096365842,0.1358305640935705,0.2895736996326418,-0.00464599612386693,0.73989426298373,-0.07577979168276025,0.6684252519888052,0.035369,3.3151080000000004,3.876945,-63.36808204650879
1768077601.1829696,0.30667624308564023,0.1354316825277669,0.28340752883220244,-0.0027069593829615623,0.7426552018707742,-0.07714466829522418,0.6652102101281959,0.3046683665539574,0.13629031087724677,0.28765135278832155,-0.0040199088931770766,0.7434377006786924,-0.07397582963763594,0.664689252336378,0.107629,0.952445,1.372694,-32.457590103149414
1768077601.2149649,0.30689365565953924,0.13547957615247627,0.28264606968041733,-0.0028941767314051414,0.7430962142804322,-0.07713225383434319,0.6647181774869498,0.3046683665539574,0.13629031087724677,0.28765135278832155,-0.0040199088931770766,0.7434377006786924,-0.07397582963763594,0.664689252336378,0.16294,2.374749,2.797229,-64.4528865814209
1768077601.2149649,0.30689365565953924,0.13547957615247627,0.28264606968041733,-0.0028941767314051414,0.7430962142804322,-0.07713225383434319,0.6647181774869498,0.3068482157502393,0.13544362660337128,0.28264473694653836,-0.0028848055614586767,0.7430785263437323,-0.07712577650120932,0.664738742802603,0.134784,35.692569999999996,36.354606,2.3376941680908203
1768077601.2526474,0.30710322925405414,0.1355422561648853,0.2817326111704866,-0.003111872238053158,0.7434477458706216,-0.07704242130951847,0.6643344268738693,0.3068482157502393,0.13544362660337128,0.28264473694653836,-0.0028848055614586767,0.7430785263437323,-0.07712577650120932,0.664738742802603,0.023776000000000002,31.187566999999998,31.526399,-35.344839096069336
1768077601.2838118,0.3072741642047521,0.13568288290631128,0.28066946912230845,-0.0036760052002838568,0.7440046410025045,-0.07705823194549258,0.6637059665559264,0.3064346769260828,0.13548756984526905,0.28273893079074586,-0.004671922437391226,0.744553594134573,-0.07811086718239231,0.6629606406341504,0.030891,33.402533999999996,33.895151,-0.0054836273193359375
1768077601.3185916,0.3074713977024242,0.13581411631582033,0.2795116344871475,-0.0040876974338633345,0.7445390611668812,-0.07704202007184789,0.663105877118939,0.3064346769260828,0.13548756984526905,0.28273893079074586,-0.004671922437391226,0.744553594134573,-0.07811086718239231,0.6629606406341504,0.11151599999999999,32.025262999999995,32.563583,-34.78527069091797
1768077601.352163,0.30763107212800356,0.13597105398226997,0.2784569440018475,-0.0044152317305758935,0.7449648254214049,-0.07684197889544564,0.6626486436212278,0.30746465433016773,0.13582287831954512,0.27951308815676557,-0.004111882697610148,0.7445353151119187,-0.07698718590314016,0.6631163021511326,0.025855,31.736420000000003,32.258311,-1.5749931335449219
1768077601.3869736,0.30753507929051616,0.13614585335052132,0.27745268479840923,-0.004951357507127647,0.7451254690965554,-0.076613386423065,0.6624906855067966,0.30746465433016773,0.13582287831954512,0.27951308815676557,-0.004111882697610148,0.7445353151119187,-0.07698718590314016,0.6631163021511326,0.039564999999999996,30.247188,30.823086,-36.385536193847656
1768077601.4221716,0.30745927241786014,0.13627366065001936,0.27653393691270856,-0.005450769177344577,0.7451447890625243,-0.07660968625660662,0.6624654620582162,0.30737538953107385,0.1354306634574164,0.28131922417653255,-0.005177230865462677,0.7425653204134243,-0.07905418014161554,0.6650717087668151,0.026381,28.428762,28.899859,-4.981517791748047
1768077601.4558465,0.3074197648991064,0.13639717338380292,0.2757812871798792,-0.005869291147735848,0.7451585366556057,-0.07660694940944823,0.662446738970672,0.30737538953107385,0.1354306634574164,0.28131922417653255,-0.005177230865462677,0.7425653204134243,-0.07905418014161554,0.6650717087668151,0.025199,27.985594,28.591613,-38.65647315979004
1768077601.4904654,0.307238365775008,0.1365173295291624,0.275060377931083,-0.006282801749100167,0.745005611765815,-0.07655083214146334,0.6626214114696829,0.3073551782296746,0.1354972063743119,0.2796935993549457,-0.002276528851785442,0.7466706402280571,-0.07604328266120558,0.6608291697556323,0.130297,26.886008,27.574844,-6.659746170043945
1768077601.5260532,0.3070424015228467,0.13660499234036083,0.27442887606607397,-0.006800818198553773,0.7446883398634623,-0.07653796597535716,0.66297433216346,0.3073551782296746,0.1354972063743119,0.2796935993549457,-0.002276528851785442,0.7466706402280571,-0.07604328266120558,0.6608291697556323,0.11237499999999999,24.647188,25.055139,-42.24753379821777
1768077601.5591266,0.30688468830311433,0.13666837845538043,0.27404879956359,-0.0071788961103046505,0.7444565433573247,-0.07652855160678136,0.6632317085996939,0.3069817426939644,0.13657664858602064,0.2744440415789843,-0.006816751387217272,0.7447129902232265,-0.07648356166173431,0.6629527576598812,0.024788,24.708413,25.176467,-8.46242904663086
1768077601.5940316,0.3066493868485183,0.13674472052777933,0.27352929035157636,-0.007778985625099894,0.7439316237412315,-0.07646718234933136,0.6638207563822732,0.3069817426939644,0.13657664858602064,0.2744440415789843,-0.006816751387217272,0.7447129902232265,-0.07648356166173431,0.6629527576598812,0.040899000000000005,23.19305,23.848494,-43.36738586425781
1768077601.6270642,0.3064371036687062,0.1368297929889375,0.27309440714196787,-0.008433022862687026,0.7433808089582031,-0.07642181573300945,0.6644347696185945,0.30723193798722953,0.136268550515077,0.2749937674051301,-0.007689787519755824,0.746453895156332,-0.07892288017838849,0.6606955642035056,0.15903099999999998,23.624266000000002,24.222215,-9.87553596496582
1768077601.6628215,0.3062257811926055,0.13695251353752105,0.27257214775205746,-0.009261626954059484,0.74292961194073,-0.07630815539087128,0.6649412601039304,0.30723193798722953,0.136268550515077,0.2749937674051301,-0.007689787519755824,0.746453895156332,-0.07892288017838849,0.6606955642035056,0.16231500000000001,21.170522000000002,21.548347,-45.63283920288086
1768077601.6994076,0.30600785344902476,0.1370420033670222,0.2721172553764909,-0.01008254099646057,0.7425757546644486,-0.07617142165476516,0.6653401426899411,0.30618958675725844,0.13703082399816682,0.27260877467669586,-0.009376324277473955,0.7428297969188518,-0.07591299905168312,0.6650963794274632,0.10278999999999999,17.948274,18.550394,-15.458345413208008
1768077601.7306812,0.3057707819645757,0.13713477472305885,0.2717343183665058,-0.010870684999945637,0.7422557877091973,-0.07598979284788263,0.6657054342596033,0.30618958675725844,0.13703082399816682,0.27260877467669586,-0.009376324277473955,0.7428297969188518,-0.07591299905168312,0.6650963794274632,0.21914999999999998,20.095089,20.655968,-46.73194885253906
1768077601.7643373,0.3056014022651759,0.1372025735589054,0.2714357534428899,-0.011445893531876547,0.7420218478096557,-0.07585719119830023,0.6659716626388134,0.30575269872576116,0.1371237929106439,0.27173119053520434,-0.010844864002633573,0.7423059264444063,-0.07600675939183502,0.6656480098498213,0.117423,19.604823,20.200846,-13.637781143188477
1768077601.7970924,0.305412303914991,0.13728089766282592,0.2707529501653314,-0.0120819275165443,0.7422625677250383,-0.07568000163311266,0.665712283899381,0.30575269872576116,0.1371237929106439,0.27173119053520434,-0.010844864002633573,0.7423059264444063,-0.07600675939183502,0.6656480098498213,0.071422,20.175245,20.912449,-46.39291763305664
1768077601.8323457,0.30527729700953515,0.1373085517738383,0.2699586266696096,-0.012681060456730522,0.7424021538109659,-0.07571184844656416,0.6655418459626236,0.30570276205396246,0.13682459718819434,0.27143509350787964,-0.009758481248884707,0.7430492197660024,-0.07564415365579277,0.6648763727690654,0.028870999999999997,18.275922,19.027052,-15.130043029785156
1768077601.868021,0.3051452777212268,0.13726770818225706,0.2691337929640738,-0.013226577760825337,0.7424606274817712,-0.07581722283134383,0.6654539976604348,0.30570276205396246,0.13682459718819434,0.27143509350787964,-0.009758481248884707,0.7430492197660024,-0.07564415365579277,0.6648763727690654,0.027922000000000002,15.822066999999999,16.166374,-50.80533027648926
1768077601.9006245,0.3050708791379897,0.1371458801507976,0.2684029618226408,-0.013678633193668563,0.7424155259002755,-0.07608255212555913,0.6654648955115754,0.3056718417556422,0.1371771131751202,0.2707717365905226,-0.01122179714643123,0.7443064370652277,-0.0740526058815065,0.663625052702374,0.031339,16.604784000000002,17.251356,-16.817331314086914
1768077601.9357228,0.30498826642506216,0.1369970912920194,0.2676720379697707,-0.014035656646316919,0.7422247473018702,-0.07635768197473365,0.6656387377839628,0.3056718417556422,0.1371771131751202,0.2707717365905226,-0.01122179714643123,0.7443064370652277,-0.0740526058815065,0.663625052702374,0.037001,14.80466,15.161616,-51.915645599365234
1768077601.9714293,0.3048960544745458,0.13688818736506886,0.2670040086290903,-0.014350255603474712,0.7419501499300525,-0.0764503929479358,0.6659274604647218,0.3056934979042481,0.1372794201354014,0.2708807730124366,-0.012190133948139757,0.7438882583207551,-0.0742088467268711,0.6640592645497146,0.03137,12.412671,12.773364,-20.941972732543945
1768077602.0040863,0.3047914504574438,0.13686859875883628,0.2664798395176395,-0.014714882524664403,0.7418277061217506,-0.07646370885294086,0.6660543730739104,0.3056934979042481,0.1372794201354014,0.2708807730124366,-0.012190133948139757,0.7438882583207551,-0.0742088467268711,0.6640592645497146,0.046749000000000006,13.129551,13.691667,-53.598880767822266
1768077602.0372953,0.30465416107006343,0.13682417647994982,0.26596144251021164,-0.015035172759869082,0.7416101440551088,-0.07647413686219955,0.6662882590934822,0.3056836851350972,0.13723289224015747,0.27083122806560034,-0.011749982782369411,0.7440784618360248,-0.07413784034222148,0.6638620046107027,0.126301,13.335467,13.588555,-20.105600357055664
1768077602.0732949,0.3044651331467191,0.13682205503668535,0.26543904096942567,-0.015376852092806216,0.7412820454483087,-0.0765080192662771,0.6666415862392913,0.3056836851350972,0.13723289224015747,0.27083122806560034,-0.011749982782369411,0.7440784618360248,-0.07413784034222148,0.6638620046107027,0.10160999999999999,10.612745,10.898043,-56.10513687133789
1768077602.1078715,0.3042932582239479,0.1368503983746189,0.26502006435920117,-0.016031633894235703,0.7408886113738622,-0.07669568260328874,0.6670418461545023,0.3044089070261242,0.13684581265773071,0.2654818957969246,-0.015534068731228088,0.7412506755788223,-0.07618693543520584,0.6667095916001097,0.11213300000000001,9.397976,9.843114,-23.992061614990234
1768077602.1410022,0.3041349633028526,0.13687066404964163,0.2647055066893641,-0.016914637617988285,0.7404335295179583,-0.07699413941372897,0.6674908133418544,0.3044089070261242,0.13684581265773071,0.2654818957969246,-0.015534068731228088,0.7412506755788223,-0.07618693543520584,0.6667095916001097,0.034761999999999994,9.5267,9.871589,-57.12270736694336
1768077602.1766357,0.30402045068345973,0.1368855652266757,0.26436917357086503,-0.017964206959429966,0.7399343003738382,-0.07734652258802457,0.6679760728066069,0.3046585831057904,0.13666154571438974,0.2662529769971516,-0.014761959252009446,0.7427893394421097,-0.0785299015963585,0.6647399012587275,0.15308300000000002,7.3452530000000005,7.745599,-26.150941848754883
1768077602.210327,0.30290866190582283,0.13698646555004657,0.264089191418911,-0.018865616155242473,0.7393393837124644,-0.07779413571756186,0.6685577287465263,0.3046585831057904,0.13666154571438974,0.2662529769971516,-0.014761959252009446,0.7427893394421097,-0.0785299015963585,0.6647399012587275,0.101254,6.964881,7.745812,-59.84210968017578
1768077602.2445416,0.30203898677874186,0.13702955845591314,0.263781449651608,-0.019550451262027736,0.7388480703724154,-0.07820155256130086,0.6690335013580496,0.3029023419499802,0.13699645703214147,0.2640971440743303,-0.018875165620644018,0.7393188931401954,-0.07773369357474175,0.6685871485842199,0.030815000000000002,6.062032,6.480676,-27.283668518066406
1768077602.2781978,0.3013766119813005,0.13706054117577549,0.26343574809595827,-0.020185256109701216,0.7386478517039964,-0.07860657278285353,0.6691882495413307,0.3029023419499802,0.13699645703214147,0.2640971440743303,-0.018875165620644018,0.7393188931401954,-0.07773369357474175,0.6685871485842199,0.045708,5.815533,6.277053,-60.939788818359375
1768077602.3127553,0.30107558482999613,0.13699250175835143,0.26304626273007886,-0.020621589805237553,0.7387193977821915,-0.07914548270620675,0.6690324311581781,0.30328214417956273,0.1370827813261064,0.2651071499759765,-0.019150433886355317,0.7365022195496299,-0.07773406007910069,0.671680844883976,0.033872,4.472479,4.909787,-28.79476547241211
1768077602.348101,0.3008865223659553,0.13691255793444249,0.26264873975783704,-0.02091291042411046,0.7389565232802826,-0.07967343004779978,0.6686987748033703,0.30328214417956273,0.1370827813261064,0.2651071499759765,-0.019150433886355317,0.7365022195496299,-0.07773406007910069,0.671680844883976,0.045256000000000005,2.573291,2.977231,-64.14031982421875
1768077602.3816106,0.3006921962190699,0.13682381778012825,0.262381981933702,-0.021179731795656697,0.739162646699529,-0.08014044832135733,0.6684066944817826,0.3032729839124751,0.13716737867015794,0.2649181937199079,-0.018806268069743424,0.737215791750979,-0.07669849681053185,0.6710264832786192,0.15396400000000002,2.365864,3.051871,-30.97367286682129
1768077602.4162943,0.3006714510272899,0.1366988204686601,0.2621894430196096,-0.02132034868683566,0.7392289083222636,-0.0806160405128843,0.6682717395226069,0.3032729839124751,0.13716737867015794,0.2649181937199079,-0.018806268069743424,0.737215791750979,-0.07669849681053185,0.6710264832786192,0.15205000000000002,1.005019,1.577531,-65.65737724304199
1768077602.4495091,0.3005993857920421,0.1365778314206942,0.2621229188893665,-0.021314865299609003,0.7392756155637954,-0.0810169985973856,0.6681717493940477,0.30066207418820584,0.13667835224167005,0.2621989546711111,-0.021342170261525607,0.7392228034874405,-0.08064033855879882,0.6682748643857701,0.037765,1.020851,1.465878,-32.24587440490723
1768077602.4495091,0.3005993857920421,0.1365778314206942,0.2621229188893665,-0.021314865299609003,0.7392756155637954,-0.0810169985973856,0.6681717493940477,0.30066207418820584,0.13667835224167005,0.2621989546711111,-0.021342170261525607,0.7392228034874405,-0.08064033855879882,0.6682748643857701,0.033942999999999994,34.339465,34.963935,-32.24587440490723
1768077602.4850829,0.3004248178910931,0.13651963271565098,0.2621498018326283,-0.021283736054457204,0.7392247876780784,-0.08122816111193362,0.6682033385910593,0.3010453610604077,0.13658772692603133,0.26236858387025536,-0.020540010001111608,0.7383940969970063,-0.07993954962416741,0.6692995845770526,0.045078,32.176078,32.911894,-1.2695789337158203
1768077602.5181928,0.30048377552604244,0.1365079746571474,0.2623201795679879,-0.021288485426457494,0.7391493891767119,-0.08138400656248172,0.6682676292802002,0.3010453610604077,0.13658772692603133,0.26236858387025536,-0.020540010001111608,0.7383940969970063,-0.07993954962416741,0.6692995845770526,0.137239,32.586625,33.157402,-34.37948226928711
1768077602.5529873,0.30040566691763,0.13649943131248904,0.26249918721325866,-0.02096741715874483,0.7390824696154003,-0.08133434547200076,0.6683578343758179,0.3004770049227126,0.13650477911644043,0.26231641746235734,-0.021277046373041033,0.7391680269390404,-0.0813985121652274,0.6682456116324093,0.03622,30.967366,31.538183,-2.257823944091797
1768077602.5865784,0.30035146831694737,0.1364935205880664,0.262659814258034,-0.020733087769101335,0.7390335740459001,-0.08129809485360738,0.6684236196288067,0.3004770049227126,0.13650477911644043,0.26231641746235734,-0.021277046373041033,0.7391680269390404,-0.0813985121652274,0.6682456116324093,0.027608999999999998,30.625632,31.27119,-35.84885597229004
1768077602.6212537,0.30049354676509715,0.13639883612721737,0.2627540103360778,-0.020616179359443883,0.7390278695210952,-0.08140704366421518,0.668420282802357,0.300747151727666,0.1367886754050038,0.2621508619937434,-0.020761650353885656,0.7388273989231149,-0.07915513654625525,0.6689076863315527,0.036767,29.281167,29.53839,-4.08482551574707
1768077602.6564322,0.300628395597836,0.13620914748776713,0.26280406187393085,-0.02042261015760676,0.7390171882412635,-0.08162091959504825,0.6684119522889953,0.300747151727666,0.1367886754050038,0.2621508619937434,-0.020761650353885656,0.7388273989231149,-0.07915513654625525,0.6689076863315527,0.024822999999999998,27.387446999999998,28.120156,-39.263248443603516
1768077602.692035,0.3010605796209666,0.13561742938156401,0.2627639444230776,-0.019821944807754958,0.7391667625660535,-0.08204664525223844,0.6682124928677339,0.30074886343587376,0.13658536607980726,0.262367146710662,-0.02008060737726228,0.7380414748356733,-0.08015647968817344,0.6696764064783409,0.07478399999999999,25.255550000000003,25.938434,-8.236169815063477
1768077602.7267442,0.30134672396716294,0.1349158952167106,0.26279287749427716,-0.01949180338421396,0.7391206820154685,-0.0825742385301136,0.6682081877296862,0.30074886343587376,0.13658536607980726,0.262367146710662,-0.02008060737726228,0.7380414748356733,-0.08015647968817344,0.6696764064783409,0.025171,23.753522,24.13223,-42.94538497924805
1768077602.7602286,0.3015557069334012,0.13440868297624192,0.2628409328995495,-0.019250846774686317,0.739086868664209,-0.08295927914379136,0.6682048813579067,0.3007492382950884,0.13651363071779452,0.2624435036316748,-0.019808385262052804,0.7377645177073212,-0.08048101646359584,0.6699507073467275,0.030131,23.618439000000002,23.987022,-9.760141372680664
1768077602.795691,0.301677704915332,0.13376635225148453,0.2629013626981197,-0.01910226512226614,0.7389643263548219,-0.08337652658232951,0.6682927372471055,0.3007492382950884,0.13651363071779452,0.2624435036316748,-0.019808385262052804,0.7377645177073212,-0.08048101646359584,0.6699507073467275,0.034881,21.569715,22.025375,-45.22252082824707
1768077602.8283274,0.3019176910221935,0.13264433387130495,0.2629582671783751,-0.019101778332756617,0.7387896938700574,-0.08400478117640883,0.6684071416699681,0.3007492477870884,0.1365114570908404,0.26244581764789865,-0.01980013600412287,0.7377561212501614,-0.08049085049555162,0.6699590160290689,0.034641000000000005,22.291092,22.645984,-11.128425598144531
1768077602.863427,0.30215284183115204,0.13143213974780543,0.2629588492701692,-0.019047180407187718,0.7386270566755573,-0.08462447314363288,0.6685102651496847,0.3007492477870884,0.1365114570908404,0.26244581764789865,-0.01980013600412287,0.7377561212501614,-0.08049085049555162,0.6699590160290689,0.144038,20.518812,21.016788,-46.22793197631836
1768077602.9002974,0.302385418516886,0.13021224380879648,0.26286813467889325,-0.019169403560124632,0.7383723974801364,-0.08537381472264491,0.6686927907240275,0.30210380110992785,0.13142702082051114,0.26295359822604125,-0.0190481703627118,0.738637826734885,-0.08462857797195569,0.6684978174329694,0.13428800000000002,17.056656999999998,17.664524,-16.376018524169922
1768077602.9318326,0.30261260403684015,0.12896033703577572,0.26286362361489685,-0.019286050185031493,0.7381218900558885,-0.08613874751689021,0.6688678792293773,0.30210380110992785,0.13142702082051114,0.26295359822604125,-0.0190481703627118,0.738637826734885,-0.08462857797195569,0.6684978174329694,0.178217,18.848243,19.492314,-47.91116714477539
1768077602.9669483,0.30277890248332523,0.12803906017705521,0.26284010320321205,-0.01937117807076348,0.7379387308918466,-0.08669700770850083,0.6689953779842381,0.30254575047953464,0.12894890970514997,0.26285485285686366,-0.019287017410477916,0.7381540025803263,-0.08614980887887821,0.668830987517911,0.107279,16.970378,17.868615,-16.310930252075195
1768077603.0008798,0.3026876184156315,0.1265684484550231,0.2628481320470067,-0.019486778346744088,0.7375675610902174,-0.0875882213127937,0.669285187184323,0.30254575047953464,0.12894890970514997,0.26285485285686366,-0.019287017410477916,0.7381540025803263,-0.08614980887887821,0.668830987517911,0.151228,16.439063,16.955112,-50.24242401123047
1768077603.0335438,0.30262031818503493,0.12506156208627714,0.26287325278700296,-0.01957156359275722,0.7372043591599045,-0.08848367400464656,0.6695650275879175,0.3026686298088812,0.12657442489584184,0.26284714740171317,-0.019501420387527033,0.7375686157502457,-0.0875838216758911,0.6692841742068769,0.027610000000000003,17.06926,17.772707,-16.271591186523438
1768077603.069195,0.3025415545538012,0.12353082557670068,0.26291048261863437,-0.01960622532076512,0.7367965714529974,-0.089352426555551,0.6698974190817684,0.3026686298088812,0.12657442489584184,0.26284714740171317,-0.019501420387527033,0.7375686157502457,-0.0875838216758911,0.6692841742068769,0.044199999999999996,14.675896000000002,15.429511,-51.92279815673828
